file_id,frame,frameGrouped,amplitude,x,y,sigmax,sigmay,rot,bkgnd,photons,sigmaRatio,uncertainty_xy,uncertainty_photons,angleGaus,phi,theta,avgDoLP,netDoLP,filter
1,454,955,15.0317044520424,6080.20061460956,3445.54110401257,1.74511825156457,2.83085835852396,-0.125430338409306,27.1064974900548,233.292674343493,0.61646258150284,175.549422303112,220.382795604609,1.44536598838559,1.52152181800969,0.27281118878769,0.166126850079894,0.0984806318713178,1
1,454,955,36.2413061113898,1638.26944891741,6307.34138541905,2.50143921022446,1.41025859743902,0.082249533814247,24.6327536498956,401.645053586407,1.77374505269245,67.8658361183904,171.958215004587,0.0822495338142471,-0.35113790389883,0.19037664545789,0.236698407261597,0.0494026297073919,1
1,454,955,16.8556751447116,4019.59453757229,8109.83786152451,2.71333279004878,1.23191187770938,0.253101975244083,26.170351754458,177.00222721335,2.202538054178,166.070245788144,183.486063497042,0.253101975244083,1.4692934291038,0.362994828914484,0.258959225848737,0.166956775144578,1
1,455,956,17.1416476231858,3536.12640032827,2788.99816474355,1.44367270518402,1.98970272482083,-0.232936215322828,25.3182836942904,154.688980118183,0.725572060174982,139.274479056474,154.575582115549,1.33786011147207,-1.4343065987351,0.380405462248617,0.295062919852993,0.181607318198292,1
1,455,956,26.1732518728569,1727.91559757296,5609.89502115758,1.56728133998616,1.91410853212562,0.0170600510461256,25.6153971997775,246.67269533637,0.81880484501351,90.9309656295127,158.840828685261,-1.55373627574877,0.588066658599693,0.209850892715742,0.274851826716281,0.0596605685475707,1
1,455,956,15.6218073783936,1871.33334791086,7028.15477652491,5.50420240425539,3.90908981500435,-0.315023918689912,23.2661704852774,1055.96906550491,1.40805217192209,140.94411157395,389.545107636815,-0.315023918689912,-1.48557444165792,0.330177576222229,0.194059932261967,0.140504649697183,1
1,456,957,14.4535467955789,3890.02800668074,2676.48003688,5.52864958254935,1.46278534533389,0.392078855829469,24.2110362149225,367.218008222017,3.77953580146608,232.485208499393,300.634418240558,0.392078855829469,1.52164320576346,0.335231263816991,0.226616638108163,0.144472655453937,1
1,456,957,22.4672552933639,2918.29328474484,3859.72580638993,2.26819440737327,1.05365480329537,-0.232652160836283,25.5374368625971,168.685797796335,2.15269213434927,120.620012794886,150.919842021279,-0.232652160836283,-1.25319225710688,0.238808597144388,0.197160976964098,0.0764829930935091,1
1,456,957,20.6058929896708,6961.67971747842,4930.61019411766,2.51016810555566,1.1877800141462,-0.785398163397424,27.5165775990227,193.0101433878,2.11332744755773,140.709244892088,180.890112656922,-0.785398163397424,-1.5274599134011,0.280583775212004,0.19421101587393,0.103828693901936,1
1,456,957,23.6649835735007,1648.63022120856,5616.89089623228,1.40861547957415,3.74229293254077,-0.314780278172351,25.3200465822818,391.90997382969,0.376404387621733,123.759461428671,232.011764373411,1.25601604862255,-0.102996349093572,0.155389073820097,0.2093192407797,0.0332286871226507,1
1,456,957,26.5839426968771,5977.84775940049,7338.84608069911,2.05500727938867,1.5344753621052,0.785397909984388,28.3666819381003,263.355594829362,1.33922468234963,100.220420283467,181.202438175295,0.785397909984388,1.55831566606342,0.315874650260445,0.299493498910936,0.129495862523067,1
1,457,958,16.3732030910698,3542.89956178388,2620.28937077472,4.14382398464579,1.12732687130656,0.706270314512721,24.7034716397054,240.289437286928,3.67579633743949,206.09006372445,231.321333341525,0.706270314512721,1.55647382125928,0.32523427351139,0.244780067573444,0.136662373962849,1
1,457,958,16.2499519889273,2995.53425047773,3003.67087211153,3.29007005212915,1.38410065281923,-0.21549384500877,24.7825292578091,232.474206168174,2.37704537269577,168.079526598619,205.882461662113,-0.21549384500877,-1.41136404112609,0.33266206838717,0.209036379433062,0.142450402413504,1
1,457,958,20.2040148790522,6478.72895928641,5648.07731675611,1.3429557766929,3.00764351460219,-0.126338948577036,27.8198892828237,256.374970616092,0.446514279426007,148.224620930877,215.12245381752,1.44445737821786,-0.216011000850345,0.111045192507425,0.202126842252421,0.0171298946951516,1
1,457,958,22.8984032918832,2736.15996135547,8996.68497872143,2.10027784598099,1.11661144184581,-0.138470171515373,26.239848528539,168.707308858321,1.88093885417216,116.217213901036,150.176798407917,-0.138470171515373,1.39428748633607,0.33305719854769,0.241496118405085,0.142760745446768,1
1,459,960,19.1452849945404,2753.54884272013,1643.48046655555,1.26185826562217,1.8012365134139,0.252164021818681,25.2646493791782,136.707715904844,0.700551124866199,125.194223951735,137.664111300874,-1.31863230497622,1.5612574731818,0.370535167046534,0.247821106220945,0.173252355916751,1
1,459,960,30.7228358309821,6451.25659039536,5829.81184790372,1.41212731706353,1.24241436975491,-0.629199363122581,27.3038864203939,169.336856345588,1.13659931134095,82.1000584616299,129.123612266793,-0.629199363122581,0.102714301071715,0.133222093682476,0.163947752950424,0.0245488904693826,1
1,459,960,19.9728386853002,5978.71974339963,7311.94813498256,2.92450436261363,1.13353292640919,0.145803305573631,27.7309134920959,208.006104388799,2.57999065971369,158.425952708345,199.980436923603,0.145803305573631,1.31444312554917,0.288206025414472,0.2060892751485,0.109183382066698,1
1,460,961,19.7769015336629,4048.92891263251,8207.29884183768,3.31647896068987,1.26274197211902,-0.289462081778944,26.0021323637185,260.195623027547,2.6264106475565,151.23884538752,211.66075698164,-0.289462081778944,1.45247252932184,0.334822417207435,0.231472123998947,0.144150158772859,1
1,461,962,21.5380047327394,3468.88650085831,3090.11651028578,2.53946092299966,1.09797140418869,-0.00657756295899601,25.867836014531,188.663507588666,2.31286617603317,130.961467275825,167.339287429501,-0.00657756295899592,1.44840348471788,0.287136236592125,0.206359908646631,0.108425368761986,1
1,461,962,75.417960441979,6282.15844680392,5231.8727709832,1.95442647397702,1.70516406108042,0.539792941807993,28.6905061777404,789.605497880534,1.14618089753701,35.273058118394,188.209189373221,0.539792941807993,-1.31891160145748,0.135945506675438,0.242283013286136,0.025547930518939,1
1,462,963,77.9866093797488,6266.14900683538,5244.97558573519,2.14882291869785,1.57106318281968,0.615131583983315,27.8801807078709,827.111749625725,1.36775079589175,33.8238592102298,186.059280581183,0.615131583983314,0.177573729962329,0.0820808628944689,0.309450240530394,0.00940118813469515,1
1,462,963,15.3199738548618,1742.38876800903,6094.76192958872,3.53809365007747,1.60833031693336,-0.00816114263541392,25.0051938896047,273.875049694179,2.19985509992973,174.499680801921,228.691924057938,-0.00816114263541401,-1.34546528508553,0.314460887996179,0.181586205384703,0.128425946102421,1
1,462,963,38.1501205537594,6183.33493789353,7342.79104433451,4.05449633296635,2.32767427488806,0.502345746778879,27.238362944551,1131.11016726903,1.74186585155319,70.8991332362339,309.953212849165,0.502345746778879,0.104809976146368,0.190567983054979,0.171289382627457,0.0494991447389675,1
1,462,963,27.0623729516696,2017.62147398316,7682.3571954843,2.20269477954074,1.67126996011818,-0.0404228989170765,26.201360235579,312.980065540233,1.31797664776131,90.7646648233515,180.777374554521,-0.0404228989170765,-0.207888409233199,0.232968893716949,0.259673119273765,0.0729442602066497,1
1,462,963,54.8300415877837,3432.42588423492,9612.94547134117,1.96495863394002,2.34211010423756,0.05197149543096,27.989044386247,792.737071132695,0.838969368000609,47.4090184996701,215.517681182025,-1.51882483136394,-1.10468237886499,0.371253853502343,0.4200819504919,0.173856397406434,1
1,463,964,71.3064816113093,6248.66220604577,7224.5536833175,2.44683196672483,2.05533890427284,0.316162821892302,28.8025958146047,1126.59149774705,1.19047616022746,37.5472165268544,232.279420535334,0.316162821892302,0.29764784841129,0.245928938178315,0.325153867291421,0.0808948674303551,1
1,463,964,21.681324612413,573.250380118797,7579.54680153976,2.19705334247441,1.06127726903931,-0.722793381665017,23.4753037666261,158.819984080311,2.07019730523694,113.341667171482,136.159993649597,-0.722793381665017,-1.49773233093239,0.353437821178031,0.237063694020093,0.1590904388444,1
1,463,964,35.1840940565371,2033.46813301545,7702.02935118729,1.95751761050828,2.53360799962094,-0.219450835876033,24.9795202382237,548.202920809725,0.772620551719583,66.4669567396823,200.218520912755,1.35134549091886,-0.356610719225737,0.255680989924227,0.246678881011338,0.0871072043484711,1
1,463,964,41.775145064211,3389.74163424367,9603.36021754801,2.15465778672918,2.41947282731561,-0.440432658576247,26.2813202046069,684.174512699934,0.890548454358862,58.1408136537003,214.673587822973,1.13036366821865,-1.12234067252715,0.35594504246807,0.344408963898373,0.161141632969152,1
1,464,965,53.5143517991728,1904.58527001583,6934.61802381859,2.08853706610469,1.5060430467535,0.609086281841005,25.2458119546481,528.810067470614,1.38677116209051,44.6867078624278,162.482324242029,0.609086281841005,-0.967972705813422,0.268839453759072,0.225323252829363,0.0957924261363018,1
1,464,965,87.3545651132504,6224.45880568862,7265.02319100265,2.0779210831728,1.79654827231895,0.246505235685347,29.3652550193689,1024.47984599886,1.15661856415951,31.2076214613911,204.184858726828,0.246505235685347,0.329969918338953,0.293502073936758,0.335560320403175,0.112966705944329,1
1,464,965,25.2256859349392,1986.67006396904,7712.32893772041,1.56755598972291,1.88302197775763,0.500343003566341,26.8135915657861,233.922128940998,0.832468238947273,98.5743272815455,164.703332685449,-1.07045332322856,-0.32865095414162,0.239807075991099,0.256150183018992,0.0770952709835034,1
1,464,965,16.3074699631893,5205.86480263685,9445.69262394671,1.61938329531464,2.78142208311661,-0.0987779965304003,27.3088605459037,230.756005972905,0.58221415050394,165.387850053033,213.556196586959,1.4720183302645,-1.50379537106551,0.346075340078885,0.208329869949343,0.15311970097493,1
1,464,965,34.4056254785294,3412.48745994001,9598.94712952241,1.90656185366197,3.04525516311664,0.222059463079504,25.9849715723357,627.558068791174,0.626076224007026,73.3920471661919,229.438339822294,-1.34873686371539,-1.08381376598423,0.347240166103745,0.252593390973072,0.154059045990527,1
1,465,966,16.3050364164035,6395.43376623557,2509.51437415949,2.29301485281642,1.44417203108654,-0.0792666474587522,27.2329457210741,169.627961707938,1.58777126509731,161.805506573893,180.860351972605,-0.0792666474587522,1.41890354278858,0.307347721997401,0.21220944526,0.123093975353399,1
1,465,966,33.9317559351319,6408.39748083193,5426.7558535878,2.06838421763154,1.17931299484101,-0.777569683307921,28.2369072856939,260.025839157479,1.75388910889631,82.7521007593423,163.340658252922,-0.777569683307921,-0.275540218748176,0.21697922596898,0.19054252281015,0.0636309358084723,1
1,465,966,55.3844582745285,1870.06106589663,6949.97036845621,2.49426051954792,1.83264641956574,0.272675178505945,25.1205627342081,795.349990284789,1.36101568361395,42.8458897405777,194.708929960804,0.272675178505945,-0.418551810838489,0.279849627351127,0.327135367393904,0.103318662566338,1
1,465,966,109.326399241286,6228.78270602127,7281.10190823661,2.14017313841013,1.81838654150145,0.496801410249976,28.5411418079295,1336.62639905511,1.1769627026842,24.3180187888036,203.565005318707,0.496801410249977,0.283521863575528,0.261530971797568,0.371763840646289,0.0909261304664958,1
1,465,966,31.5812706331726,2087.07387888946,7704.46415162944,2.42600412592997,1.74025412133327,-0.589276672720309,25.8117386501722,418.87426434111,1.39405164808421,77.3082481376265,191.702438850375,-0.589276672720309,-0.247885860223175,0.222567927503899,0.262683148018425,0.0668226896823656,1
1,465,966,16.1337853777074,3419.7304356457,9583.07330481834,1.24347088309514,3.29477784878952,-0.0402574914566517,25.8924375983221,207.657636136532,0.377406593149212,185.292112491353,208.772456938528,1.53053883533824,-1.43915037834204,0.344273533199742,0.208274108920363,0.151670647105476,1
1,465,966,23.2573628744083,1317.58776816052,10128.3788177619,1.85223673721357,1.10497256401939,0.324071084138712,25.007676859326,149.540328478636,1.67627396147825,105.629620027813,131.647352183693,0.324071084138712,1.35995496396131,0.29167236826111,0.251750930183417,0.111653869603888,1
1,466,967,18.288935940639,3639.98662040003,1134.04046385875,5.40273826204955,3.30953531840575,0.570370293446799,22.4652382809713,1027.35197466357,1.63247638784895,119.870271905451,348.38808969577,0.570370293446799,-0.202012011262456,0.263795448639475,0.174379867757374,0.092422688216549,1
1,466,967,30.9554403646798,3117.56709507383,3602.11097013224,2.0261147668529,2.56397457463966,-0.785398163397191,25.0444243592441,505.201481332105,0.790224203817484,75.5013105951498,204.990444775541,0.785398163397705,1.06480854454306,0.332358127070404,0.253689492093495,0.142211847231301,1
1,466,967,45.0089281282858,1855.53844453933,6949.49377416664,1.70237370985102,2.14259435629219,-0.785397542313995,25.8781127276209,515.754948485447,0.794538501817495,53.6828643636338,177.816284028238,0.785398784480901,-1.48389828684604,0.221724556261902,0.205980678897635,0.0663366278649327,1
1,466,967,16.7037234534621,5243.32917378287,7246.56913554016,1.35140160031885,2.88161322514354,-0.408608855310184,27.8877033747741,204.354065168114,0.468973972123387,176.430003131449,209.724278417072,1.16218747148471,-1.38265720911696,0.381834703991372,0.294491475684267,0.182827539536422,1
1,466,967,42.8848615249266,2023.09360582597,7712.86829115848,2.26636104525184,1.56482260083963,-0.512076574169406,25.6642346444921,477.802141182203,1.44831819532501,57.044502579247,175.640929624006,-0.512076574169406,-0.585448456352578,0.19264925649706,0.258856709571249,0.0505545242603661,1
1,466,967,24.2309006191565,3412.9342728103,9550.69952406804,1.74567839101142,2.71866289130812,0.38509575750588,26.499979226441,361.275927256188,0.642109176754704,105.573321678892,210.549756299384,-1.18570056928902,-1.04592764027154,0.364272964739264,0.291657929827716,0.168018470869318,1
1,467,968,45.5129787038226,3574.4030530838,1072.8156747798,2.06766776154041,1.84416103518317,-0.0155985346778851,25.210960356391,545.21115217319,1.12119696821109,51.225082969151,176.353724861765,-0.0155985346778851,-0.303785979818744,0.20125122427071,0.210793291430331,0.055023271042477,1
1,467,968,55.2362019444151,3137.85675578973,3604.12654597221,1.69320465543033,2.35521912597397,-0.785397954527885,26.3177472481609,692.013321326687,0.718915975484926,45.1411931378837,190.670198962166,0.785398372267012,0.788172126065498,0.341688131136946,0.33398820095993,0.149599894053018,1
1,467,968,28.7275556294033,3094.92217618787,3680.00000000526,1.13942620210696,6.74348020619386,-0.75643312380146,25.1672644147383,693.45588206324,0.168967086321453,162.753002063902,352.623883141532,0.814363202993437,1.28746604645659,0.347352719956977,0.209243816417406,0.154149918538249,1
1,467,968,46.021829081625,5268.12180084564,7222.31071107495,1.83055797668898,2.04548378026229,0.569665410958576,27.6975287085471,541.36886628396,0.89492666446578,55.6039275839025,191.702178099818,-1.00113091583632,-1.26295330860732,0.414040844514328,0.41656363243359,0.210972670652696,1
1,467,968,27.1896808276813,2008.12970035357,7775.48648028928,2.63904287856209,1.01823345374294,-0.785397948340489,24.8093315171547,229.534404506874,2.59178567435709,104.422944478253,161.534906096593,-0.785397948340489,-1.11940631138608,0.293885160802716,0.261049829908269,0.113242339900524,1
1,468,969,37.9290845332068,3584.38974146413,1107.5934520211,2.17072402628395,3.0736760164522,0.60795949937226,25.0185311698133,795.032595878684,0.706230589907623,62.6045196250787,234.261762051989,-0.962836827422637,-0.427399964953337,0.260559040802639,0.244978381629405,0.0902869122374476,1
